timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,ax,ay,az,gx,gy,gz
1754636261.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152587890625,0.0543212890625,0.982421875,0.1831054538488388,-0.1220703050494194,0.0
1754636261.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1519775390625,0.05615234375,0.98388671875,0.1220703050494194,-0.0610351525247097,0.0
1754636261.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153076171875,0.0545654296875,0.9835205078125,0.0610351525247097,-0.0610351525247097,0.0610351525247097
1754636261.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1541748046875,0.0545654296875,0.9825439453125,0.1831054538488388,-0.1220703050494194,0.0
1754636261.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1539306640625,0.0545654296875,0.9835205078125,0.1220703050494194,0.0,0.0
1754636261.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1519775390625,0.0546875,0.9832763671875,0.1220703050494194,-0.0610351525247097,-0.0610351525247097
1754636261.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1531982421875,0.05517578125,0.9833984375,0.1831054538488388,-0.1220703050494194,-0.0610351525247097
1754636261.692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153564453125,0.05419921875,0.9835205078125,0.1220703050494194,-0.0610351525247097,0.0
1754636261.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152587890625,0.0546875,0.9840087890625,0.1220703050494194,-0.0610351525247097,0.0
1754636261.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1529541015625,0.054931640625,0.9833984375,0.1831054538488388,-0.1220703050494194,-0.0610351525247097
1754636261.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1529541015625,0.054931640625,0.9835205078125,0.1220703050494194,-0.0610351525247097,0.0
1754636261.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15185546875,0.055419921875,0.9844970703125,0.0610351525247097,-0.0610351525247097,0.0610351525247097
1754636261.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152099609375,0.054931640625,0.982421875,0.0610351525247097,-0.1220703050494194,0.0
1754636261.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1529541015625,0.0546875,0.9833984375,0.1831054538488388,-0.1220703050494194,0.0
1754636261.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.054931640625,0.9832763671875,0.1220703050494194,-0.0610351525247097,0.0
1754636261.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.054443359375,0.9822998046875,0.1831054538488388,-0.1220703050494194,0.0
1754636261.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.0546875,0.982177734375,0.1220703050494194,-0.1220703050494194,0.0
1754636261.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1534423828125,0.0552978515625,0.9840087890625,0.0610351525247097,-0.0610351525247097,0.0
1754636261.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15234375,0.0545654296875,0.9830322265625,0.1220703050494194,-0.1220703050494194,0.0
1754636261.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153076171875,0.0548095703125,0.9844970703125,0.1831054538488388,-0.1220703050494194,0.0
1754636261.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1519775390625,0.0545654296875,0.9849853515625,0.0610351525247097,-0.0610351525247097,0.0610351525247097
1754636261.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1524658203125,0.0546875,0.98291015625,0.1220703050494194,-0.0610351525247097,0.0610351525247097
1754636261.991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1536865234375,0.0545654296875,0.9833984375,0.1831054538488388,-0.1220703050494194,0.0
1754636262.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153076171875,0.0540771484375,0.9837646484375,0.1220703050494194,-0.0610351525247097,0.0
1754636262.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15185546875,0.0543212890625,0.98388671875,0.1220703050494194,-0.1220703050494194,0.0610351525247097
1754636262.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153076171875,0.0548095703125,0.9830322265625,0.1220703050494194,-0.0610351525247097,0.0
1754636262.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1534423828125,0.054931640625,0.9840087890625,0.1220703050494194,-0.0610351525247097,-0.0610351525247097
1754636262.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1524658203125,0.0545654296875,0.9837646484375,0.1831054538488388,-0.1831054538488388,0.0
1754636262.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15234375,0.0545654296875,0.984375,0.1831054538488388,-0.1831054538488388,0.0
1754636262.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1527099609375,0.054931640625,0.98388671875,0.1220703050494194,-0.1220703050494194,0.0
1754636262.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152099609375,0.0540771484375,0.9833984375,0.1831054538488388,-0.0610351525247097,0.0610351525247097
1754636262.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.0550537109375,0.9822998046875,0.1831054538488388,-0.1220703050494194,0.0610351525247097
1754636262.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1527099609375,0.0540771484375,0.98388671875,0.1220703050494194,-0.1220703050494194,0.0
1754636262.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1519775390625,0.0540771484375,0.9842529296875,0.1831054538488388,-0.1220703050494194,0.0
1754636262.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15234375,0.0546875,0.9830322265625,0.1220703050494194,-0.1220703050494194,0.0
1754636262.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.053466796875,0.9844970703125,0.1831054538488388,-0.1220703050494194,0.0
1754636262.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.053955078125,0.984375,0.1220703050494194,-0.0610351525247097,0.0610351525247097
1754636262.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.0543212890625,0.9832763671875,0.1831054538488388,-0.1220703050494194,0.0
1754636262.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1524658203125,0.0557861328125,0.982666015625,0.1831054538488388,-0.1831054538488388,0.0
1754636262.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1519775390625,0.054931640625,0.984619140625,0.1220703050494194,-0.0610351525247097,0.0
1754636262.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152099609375,0.0546875,0.9832763671875,0.1220703050494194,-0.1220703050494194,0.0
1754636262.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1529541015625,0.0548095703125,0.9842529296875,0.1220703050494194,-0.1220703050494194,0.0
1754636262.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153076171875,0.05517578125,0.9842529296875,0.1831054538488388,0.0,0.0610351525247097
1754636262.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1524658203125,0.0540771484375,0.9830322265625,0.1220703050494194,-0.0610351525247097,0.0
1754636262.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15185546875,0.05517578125,0.983642578125,0.2441406100988388,-0.1831054538488388,0.0
1754636262.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1527099609375,0.0540771484375,0.9833984375,0.0610351525247097,-0.0610351525247097,0.0
1754636262.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154052734375,0.05419921875,0.9825439453125,0.1831054538488388,-0.1220703050494194,0.0
1754636262.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153076171875,0.0552978515625,0.9827880859375,0.1831054538488388,-0.1220703050494194,0.0
1754636262.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1524658203125,0.0556640625,0.9827880859375,0.1831054538488388,-0.0610351525247097,0.0610351525247097
1754636262.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.0545654296875,0.98291015625,0.1220703050494194,-0.0610351525247097,0.0
1754636262.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.0555419921875,0.9844970703125,0.1831054538488388,-0.1220703050494194,0.0
1754636262.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1529541015625,0.0552978515625,0.982421875,0.1220703050494194,-0.1220703050494194,0.0610351525247097
1754636262.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1531982421875,0.0540771484375,0.98291015625,0.1220703050494194,-0.0610351525247097,0.0610351525247097
1754636262.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1531982421875,0.054443359375,0.9835205078125,0.2441406100988388,-0.1831054538488388,0.0610351525247097
1754636262.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1529541015625,0.054931640625,0.98291015625,0.1220703050494194,-0.1220703050494194,0.0
1754636262.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153564453125,0.054931640625,0.9822998046875,0.1220703050494194,-0.0610351525247097,0.0
1754636262.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1522216796875,0.0546875,0.9837646484375,0.1220703050494194,-0.0610351525247097,0.0610351525247097
1754636262.692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1522216796875,0.0552978515625,0.984375,0.1220703050494194,-0.0610351525247097,0.0
1754636262.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1514892578125,0.0548095703125,0.9840087890625,0.1220703050494194,-0.0610351525247097,0.0
1754636262.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.05419921875,0.9830322265625,0.1831054538488388,-0.1831054538488388,-0.0610351525247097
1754636262.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1524658203125,0.0552978515625,0.9852294921875,0.1220703050494194,-0.0610351525247097,0.0
1754636262.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151611328125,0.0538330078125,0.984375,0.1831054538488388,-0.1220703050494194,0.0
1754636262.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1539306640625,0.055419921875,0.984375,0.2441406100988388,-0.1220703050494194,-0.0610351525247097
1754636262.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1527099609375,0.0550537109375,0.984130859375,0.1220703050494194,0.0,0.0
1754636262.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151611328125,0.0548095703125,0.9833984375,0.1831054538488388,-0.1220703050494194,0.0
1754636262.861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152587890625,0.0548095703125,0.9815673828125,0.2441406100988388,-0.1831054538488388,-0.0610351525247097
1754636262.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1527099609375,0.0540771484375,0.9830322265625,0.0610351525247097,-0.0610351525247097,0.0
1754636262.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1524658203125,0.0552978515625,0.9830322265625,0.1220703050494194,-0.0610351525247097,-0.0610351525247097
1754636262.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15185546875,0.0548095703125,0.9820556640625,0.1831054538488388,-0.1831054538488388,0.0
1754636262.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1533203125,0.0552978515625,0.98388671875,0.1220703050494194,-0.1220703050494194,0.0
1754636262.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1527099609375,0.0557861328125,0.984375,0.1831054538488388,-0.0610351525247097,0.0
