timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,ax,ay,az,gx,gy,gz
1754636255.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128173828125,-0.05126953125,0.9923095703125,0.4882812201976776,0.6103515625,0.0
1754636255.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01318359375,-0.0523681640625,0.987548828125,0.3662109076976776,0.54931640625,0.0
1754636255.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01318359375,-0.0511474609375,0.9921875,0.54931640625,0.6103515625,0.0
1754636255.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013427734375,-0.051513671875,0.9920654296875,0.4272460639476776,0.6103515625,-0.0610351525247097
1754636255.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115966796875,-0.053466796875,0.988525390625,0.4272460639476776,0.6713866591453552,-0.0610351525247097
1754636255.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128173828125,-0.051025390625,0.9903564453125,0.54931640625,0.6103515625,0.0
1754636255.991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013916015625,-0.05126953125,0.9921875,0.4882812201976776,0.6103515625,0.0
1754636256.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012451171875,-0.0526123046875,0.9893798828125,0.3662109076976776,0.6713866591453552,-0.0610351525247097
1754636256.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120849609375,-0.0526123046875,0.9901123046875,0.4882812201976776,0.6103515625,0.0
1754636256.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130615234375,-0.0517578125,0.9913330078125,0.4882812201976776,0.6713866591453552,0.0
1754636256.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128173828125,-0.0528564453125,0.989990234375,0.4272460639476776,0.6103515625,0.0
1754636256.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012939453125,-0.052490234375,0.98974609375,0.4882812201976776,0.6103515625,0.0610351525247097
1754636256.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125732421875,-0.051513671875,0.9891357421875,0.4882812201976776,0.6103515625,0.0
1754636256.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135498046875,-0.0511474609375,0.989990234375,0.4272460639476776,0.6103515625,0.0
1754636256.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137939453125,-0.0517578125,0.99169921875,0.4272460639476776,0.6103515625,0.0
1754636256.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012451171875,-0.05224609375,0.9886474609375,0.4272460639476776,0.6103515625,0.0
1754636256.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013916015625,-0.0513916015625,0.989990234375,0.4272460639476776,0.6103515625,-0.0610351525247097
1754636256.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013916015625,-0.05126953125,0.9915771484375,0.4272460639476776,0.6103515625,-0.0610351525247097
1754636256.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01220703125,-0.052490234375,0.9893798828125,0.4272460639476776,0.6713866591453552,0.0
1754636256.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120849609375,-0.051513671875,0.9898681640625,0.4882812201976776,0.6103515625,0.0
1754636256.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014404296875,-0.0513916015625,0.9920654296875,0.4882812201976776,0.54931640625,0.0
1754636256.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013427734375,-0.052001953125,0.9915771484375,0.4272460639476776,0.54931640625,-0.0610351525247097
1754636256.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01171875,-0.052490234375,0.989501953125,0.3662109076976776,0.6103515625,0.0
1754636256.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013916015625,-0.0526123046875,0.9910888671875,0.4272460639476776,0.6103515625,0.0
1754636256.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012451171875,-0.0517578125,0.99072265625,0.3662109076976776,0.6103515625,0.0
1754636256.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126953125,-0.0531005859375,0.9888916015625,0.4272460639476776,0.6103515625,-0.0610351525247097
1754636256.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012939453125,-0.0518798828125,0.9921875,0.4882812201976776,0.6103515625,0.0
1754636256.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135498046875,-0.0511474609375,0.990966796875,0.4272460639476776,0.6103515625,0.0
1754636256.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013671875,-0.0533447265625,0.9906005859375,0.4272460639476776,0.6103515625,0.0610351525247097
1754636256.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137939453125,-0.052978515625,0.9906005859375,0.4272460639476776,0.54931640625,0.0
1754636256.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130615234375,-0.0494384765625,0.9908447265625,0.4272460639476776,0.6103515625,0.0
1754636256.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013427734375,-0.0504150390625,0.9910888671875,0.4882812201976776,0.6713866591453552,0.0
1754636256.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120849609375,-0.0511474609375,0.990478515625,0.4882812201976776,0.6103515625,0.0
1754636256.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013427734375,-0.0526123046875,0.9891357421875,0.4882812201976776,0.6103515625,0.0
1754636256.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135498046875,-0.05224609375,0.98974609375,0.4882812201976776,0.54931640625,0.0
1754636256.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125732421875,-0.051513671875,0.99169921875,0.4272460639476776,0.54931640625,0.0
1754636256.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123291015625,-0.052001953125,0.9921875,0.4272460639476776,0.6713866591453552,0.0
1754636256.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137939453125,-0.051513671875,0.98876953125,0.4272460639476776,0.6103515625,0.0
1754636256.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137939453125,-0.0517578125,0.990234375,0.4882812201976776,0.6103515625,0.0
1754636256.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126953125,-0.052001953125,0.98828125,0.4272460639476776,0.6103515625,0.0
1754636256.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140380859375,-0.0521240234375,0.9891357421875,0.4882812201976776,0.6103515625,-0.0610351525247097
1754636256.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130615234375,-0.05126953125,0.990478515625,0.4272460639476776,0.6103515625,0.0
1754636256.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133056640625,-0.0516357421875,0.9896240234375,0.4272460639476776,0.6103515625,0.0
1754636256.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128173828125,-0.052734375,0.9903564453125,0.4272460639476776,0.6103515625,0.0
1754636256.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01171875,-0.0513916015625,0.9892578125,0.4272460639476776,0.6103515625,-0.0610351525247097
1754636256.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135498046875,-0.0506591796875,0.9906005859375,0.4882812201976776,0.6103515625,-0.0610351525247097
1754636256.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123291015625,-0.051513671875,0.99072265625,0.4882812201976776,0.6103515625,0.0
1754636256.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142822265625,-0.051513671875,0.989990234375,0.4272460639476776,0.54931640625,0.0
1754636256.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125732421875,-0.051513671875,0.99267578125,0.4882812201976776,0.6103515625,-0.0610351525247097
1754636256.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120849609375,-0.052734375,0.989501953125,0.4272460639476776,0.6713866591453552,0.0
1754636256.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01318359375,-0.0516357421875,0.990234375,0.4882812201976776,0.6103515625,0.0610351525247097
1754636256.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013671875,-0.05078125,0.991943359375,0.4882812201976776,0.6103515625,0.0
1754636256.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128173828125,-0.051513671875,0.989501953125,0.4272460639476776,0.6103515625,0.0
1754636256.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130615234375,-0.0526123046875,0.98974609375,0.4882812201976776,0.6103515625,0.0610351525247097
1754636256.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137939453125,-0.05224609375,0.9910888671875,0.4882812201976776,0.6103515625,0.0
1754636256.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125732421875,-0.0518798828125,0.9903564453125,0.4882812201976776,0.6103515625,0.0
1754636256.991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01220703125,-0.05224609375,0.9893798828125,0.4272460639476776,0.6713866591453552,0.0
1754636257.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137939453125,-0.0523681640625,0.991943359375,0.4882812201976776,0.6713866591453552,0.0
1754636257.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01220703125,-0.050048828125,0.9901123046875,0.4272460639476776,0.6713866591453552,-0.0610351525247097
1754636257.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125732421875,-0.0513916015625,0.9910888671875,0.4272460639476776,0.6103515625,-0.0610351525247097
1754636257.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012939453125,-0.0528564453125,0.9912109375,0.4882812201976776,0.6103515625,-0.0610351525247097
1754636257.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135498046875,-0.051513671875,0.990966796875,0.4882812201976776,0.6103515625,0.0
1754636257.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013671875,-0.05126953125,0.992919921875,0.4882812201976776,0.6713866591453552,0.0
1754636257.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012939453125,-0.051513671875,0.9888916015625,0.4272460639476776,0.6103515625,-0.0610351525247097
1754636257.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118408203125,-0.0523681640625,0.9896240234375,0.4882812201976776,0.6103515625,-0.0610351525247097
1754636257.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115966796875,-0.05224609375,0.991943359375,0.54931640625,0.6103515625,-0.0610351525247097
1754636257.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130615234375,-0.0518798828125,0.9888916015625,0.4272460639476776,0.54931640625,0.0
1754636257.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013671875,-0.051025390625,0.992431640625,0.4272460639476776,0.6103515625,0.0
1754636257.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128173828125,-0.05078125,0.992431640625,0.4882812201976776,0.7324218153953552,0.0
1754636257.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010986328125,-0.0523681640625,0.9871826171875,0.4272460639476776,0.6713866591453552,0.0
1754636257.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133056640625,-0.0511474609375,0.9893798828125,0.4882812201976776,0.6103515625,0.0
1754636257.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014404296875,-0.0498046875,0.99462890625,0.4882812201976776,0.6713866591453552,-0.0610351525247097
1754636257.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126953125,-0.05322265625,0.9898681640625,0.30517578125,0.6713866591453552,-0.0610351525247097
1754636257.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01318359375,-0.0521240234375,0.9898681640625,0.4272460639476776,0.6103515625,0.0
1754636257.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01416015625,-0.05126953125,0.991943359375,0.4882812201976776,0.54931640625,0.0
1754636257.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013671875,-0.0523681640625,0.9893798828125,0.4272460639476776,0.6103515625,0.0
1754636257.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128173828125,-0.0523681640625,0.989501953125,0.4882812201976776,0.6713866591453552,0.0
1754636257.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014892578125,-0.0513916015625,0.9925537109375,0.54931640625,0.6103515625,0.0
1754636257.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130615234375,-0.05078125,0.990234375,0.4272460639476776,0.6713866591453552,0.0
1754636257.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01171875,-0.0528564453125,0.9898681640625,0.4272460639476776,0.6713866591453552,0.0610351525247097
1754636257.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135498046875,-0.0513916015625,0.9913330078125,0.4882812201976776,0.7324218153953552,0.0
1754636257.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125732421875,-0.051025390625,0.9898681640625,0.4272460639476776,0.6103515625,0.0
1754636257.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01220703125,-0.052001953125,0.990234375,0.4882812201976776,0.6103515625,0.0
1754636257.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012939453125,-0.05126953125,0.9893798828125,0.4882812201976776,0.54931640625,0.0
1754636257.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133056640625,-0.0511474609375,0.991455078125,0.4272460639476776,0.6103515625,0.0
1754636257.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128173828125,-0.0518798828125,0.9912109375,0.4882812201976776,0.6713866591453552,-0.0610351525247097
1754636257.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012451171875,-0.0517578125,0.9903564453125,0.4882812201976776,0.6103515625,-0.0610351525247097
1754636257.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012939453125,-0.0521240234375,0.99072265625,0.4882812201976776,0.6713866591453552,-0.0610351525247097
1754636257.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140380859375,-0.05224609375,0.99169921875,0.4882812201976776,0.6713866591453552,0.0
1754636257.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013427734375,-0.051513671875,0.99169921875,0.4882812201976776,0.6713866591453552,0.0
1754636257.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012939453125,-0.050537109375,0.9884033203125,0.4272460639476776,0.6713866591453552,0.0
1754636257.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013916015625,-0.050537109375,0.9896240234375,0.54931640625,0.6103515625,-0.0610351525247097
1754636257.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01318359375,-0.050537109375,0.9910888671875,0.4882812201976776,0.6103515625,0.0
1754636257.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125732421875,-0.052490234375,0.9908447265625,0.4272460639476776,0.6103515625,0.0
1754636257.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013427734375,-0.0521240234375,0.990966796875,0.4882812201976776,0.6103515625,0.0
1754636257.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130615234375,-0.0516357421875,0.9915771484375,0.4272460639476776,0.6103515625,0.0
1754636257.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126953125,-0.0516357421875,0.989501953125,0.4272460639476776,0.6103515625,-0.0610351525247097
1754636257.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012451171875,-0.05322265625,0.99072265625,0.4882812201976776,0.6103515625,0.0
1754636257.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126953125,-0.051513671875,0.991455078125,0.4882812201976776,0.6103515625,0.0
1754636257.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013916015625,-0.052001953125,0.9913330078125,0.4882812201976776,0.6103515625,-0.0610351525247097
1754636257.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01318359375,-0.052001953125,0.9903564453125,0.4272460639476776,0.6713866591453552,0.0
1754636257.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126953125,-0.052001953125,0.9898681640625,0.4882812201976776,0.6103515625,0.0
1754636257.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120849609375,-0.0513916015625,0.99072265625,0.4882812201976776,0.6103515625,0.0
1754636257.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128173828125,-0.0516357421875,0.990234375,0.3662109076976776,0.6103515625,0.0
1754636257.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118408203125,-0.0528564453125,0.9898681640625,0.4882812201976776,0.6103515625,0.0
1754636257.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128173828125,-0.0518798828125,0.9920654296875,0.4882812201976776,0.6103515625,-0.0610351525247097
1754636257.991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013427734375,-0.052001953125,0.9913330078125,0.4882812201976776,0.6103515625,0.0
1754636258.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01220703125,-0.0533447265625,0.9912109375,0.4272460639476776,0.6103515625,-0.0610351525247097
1754636258.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120849609375,-0.0518798828125,0.990478515625,0.4882812201976776,0.6103515625,0.0
1754636258.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013916015625,-0.0523681640625,0.989013671875,0.4272460639476776,0.6103515625,0.0610351525247097
1754636258.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012939453125,-0.0499267578125,0.99169921875,0.4882812201976776,0.54931640625,0.0
1754636258.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120849609375,-0.0518798828125,0.9908447265625,0.4882812201976776,0.6103515625,0.0
1754636258.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113525390625,-0.0526123046875,0.9886474609375,0.4882812201976776,0.6103515625,0.0
